X1,X2
-0.7876140695928314,1.2844333319945953
-0.5349104194662501,-0.052239986380461165
-0.10747242480768586,1.3211041213075467
0.6262200385801705,-0.2865076184423877
1.9341737793373035,-0.34283799243851376
-0.2879954040294527,-0.14236339383946817
1.2539627220170892,0.6111512286312897
-0.31386066303141474,2.5394639110583648
-1.5929533616856255,-1.643935711180708
-0.5578520397879548,-0.2875472257370317
1.4993335368726863,2.5525440823109604
0.423473830465327,1.1793044502173549
2.049269987846465,-0.9351432408851617
0.12255130910764966,-0.39896374842909416
-0.4403219895641179,-1.1260696062605022
0.5729879156150394,0.964493590827
-0.07578385679782075,0.14957577189949292
0.7223273472494594,1.2198546001059516
1.2393673930039197,-0.11652042078005133
1.1580263210490218,0.013113058293614624
-0.35370009434490546,-0.723426789647662
0.7359799787481087,0.7794548746912466
0.6354044896261394,2.233067229410762
2.06936706430545,1.7810680684816294
0.8022190057500175,1.3467310555251475
-1.7418366756970354,-0.6956088352580732
-1.4256378487244838,-2.3850840667393483
-0.7138754255977489,0.13183870446834803
-0.922050330401155,-0.6657095926213416
0.3469535335660876,-0.777922136318251
-1.359288076958146,-0.7378324014480222
-0.12089143017590613,0.440656694276342
0.8127229592408451,0.8208296110412711
-0.9698941741176113,0.6539074322110058
-1.5207468795898291,0.8749028955437731
-0.36598484575105955,0.3797382385245478
1.4356259921427648,1.710481158956295
-0.8792657296666695,0.8124480517478921
0.7496306928706143,-1.5512688907361734
-0.9105637444819765,-0.9703808912589382
0.7805372630357105,-0.4372950947865386
-0.6970478821288679,-0.7048749406038542
-0.09586936090282022,2.014730235758066
-0.7888401434936747,-1.0345008244501075
-0.4497290926677443,-0.041866721539811816
0.9144902976191372,-1.846031237908373
0.04260084872467337,-0.9516217841133163
-0.6581965245658147,0.8732057901659648
0.7679865331878186,0.5609500183491558
0.12240911475716161,0.7418726852036807
-0.7373149814316382,-0.9291933907690688
-0.07940246542565399,-1.011645255196272
0.1571415066575025,0.2829370774444894
0.9236586826480293,0.003319209749986807
-0.6957615238443238,-0.291431194750259
0.29116053161192595,-0.12626590063376306
0.39726476559975177,-0.37110682226774483
0.5166838030262246,-0.38917281356872097
0.7612074006893208,2.362176544981477
-0.5346134855656489,-0.07329475346729741
0.9747692594851264,-0.6506333489799341
0.13281402970462375,-1.439175696087953
1.1124650326426015,-0.5935211899532324
-1.7300437601562502,-0.6807410910885444
-0.2712916822838263,0.29293064739181335
-1.993161670155562,-0.9879209879065082
0.07270331708504023,0.5471425793471085
0.17323521304699666,0.10436855201129891
0.059258261479733815,0.3958922163472088
-0.45512969499230294,-0.5681757045047064
1.292275408781468,0.6658349800614919
-0.25071936377894377,-0.6885332607322383
0.2955426694098108,1.3183053828846545
-0.8839940709744071,-1.3159524899541453
0.2933336100059543,-1.6479498523879474
1.9528573962391946,3.3035642100469755
1.078680051342763,0.6135728521488798
-1.4222536297034085,-0.5060632301866251
1.8191043201561516,2.6607632105749754
-0.4498631872619404,-0.17177010308007537
-1.4350373467054038,-0.688400911869103
2.803271656761488,0.8106560311953372
0.17945678774609897,0.8530741726574714
-0.5820966999494691,0.5099904810267738
0.645658991482898,0.7678291793441043
0.029985682650656126,-0.4350832283477612
0.49017342529885344,0.48522791906353446
1.8601625356738316,0.8062280117236504
-0.8070744134135323,0.2924687407332149
-0.09090507677019273,1.6848853915595403
-1.3907927080695621,-1.4619520015990384
-0.5490629313124549,0.29239734638593157
1.5135483653851596,1.1232344980734865
-1.8627276661557615,-0.1480879722827522
0.4814447242066182,1.7859844980545143
0.8714376686599564,0.919547686737786
-0.21280065594009578,0.4612793635963808
-0.6886171899657941,-1.370817192420969
0.5648212861337779,-1.0621313705919664
1.097052050455107,3.5037350585417
0.8556763664990868,-0.2673895266573359
-2.295432430479986,-1.113013843399864
-0.08095820527940943,-0.38883801529898265
-1.6213025763976543,0.17284113053916472
-0.5394229611991891,-1.1220627256888274
-0.6193572098449126,-0.9896996104923935
-2.010892598947728,-0.332771569589017
1.0955432345829104,2.1998846586151517
0.9126695700181154,2.202559631917002
-0.6705054458884615,0.6297676937387875
-0.011047546787022898,0.5002681646039812
-0.26455040501096205,2.848810191879607
-0.07184241562836842,0.003720988111578807
-0.34055848601916977,-1.2573584490928877
0.026523385016698212,-0.08412586457160355
0.8300204763133792,1.9649895529146675
-1.446889696657754,-0.6199270212407139
1.1618700447729475,-1.0439081558846455
3.1829374490425857,2.9127993538624493
-0.1800669327330525,-1.6050526453740082
0.5124225736614315,2.055137852241745
0.07757023917420326,3.3646454846362484
-1.0703156420533888,-0.9712965389130827
0.786539383949867,0.466440133898081
1.1584196554586628,1.477999571959413
-0.9611542011936113,-0.32608971416626265
0.5393498598021198,1.3512700761720768
0.4831798198911374,0.07332046836957899
-0.6385243210670695,0.3466272504251868
-0.8842309107095438,-0.8362179285303233
1.5599439639963342,-0.17446171391483062
-0.11873260555702103,0.941961933030206
0.4756461343656735,0.6739780761725294
1.8316825709338436,3.0895665872130027
0.06761000152319878,-1.7082721630851898
1.6864408872870922,-0.11350373616826671
0.3442514437271864,0.5725724192355266
-1.8389939666831783,-0.024847839560913642
0.14680769370645902,-0.6213526910424307
1.3788185881908974,0.8962686161112565
-0.07149256503522951,-0.4921285009605818
-0.749553894503326,0.8483305115032788
1.17167457188118,1.4452617346995138
0.31165928685828465,-1.3173840730010657
-1.1634424308143625,-0.2683311479441205
-1.341290433166889,-0.5393373623134267
-0.7875186029335701,1.523758862072344
0.30923965266672143,-1.2474476861149382
-0.20670535605128584,0.6846382869720249
1.1350297378590894,0.04100269272863088
-1.62460252667286,-0.8481838275186117
-2.183799172842473,-0.5981926515829465
0.2988797055220847,-0.6224102055918989
-1.1928465510545674,0.6640826166426971
1.8883499164187623,0.479341888792918
1.3145929518963582,0.8551687941387016
-1.0155580154649875,-0.9244431378331328
-0.5792192765897392,0.20256708878285834
1.790105964369835,0.9103056755938448
0.4824283204755545,1.0731809767835838
0.08314623633230028,0.47028647759109765
-1.5752196110067582,-0.9820067781063664
0.6526665661682715,-0.3515957136534766
-1.0150160431403399,-1.1735813206682513
-0.3496798949977977,0.03964838265072122
-1.1967967099864705,-3.1541776289113685
0.0663291729923134,-0.8452434985310365
1.5979728949422438,1.7011355036442157
0.42473481654485357,2.021331441329095
-2.6177337993491294,-2.5991259371639455
0.36035441715592187,-0.22213783673607543
0.2463921626122099,0.7058611167191456
0.10770550625029815,-0.8080027481998978
-0.04760798983318051,1.6248779778738713
-0.9368953364790706,-2.0093864577072025
-0.9774619915795141,-1.3529095336324748
-2.318935678718245,-1.9999558347210504
-0.24181537077573875,-1.1485365669733418
0.4982696565225721,2.078713192983403
0.36422838303298527,0.12093278380794502
-0.27758722464754537,-0.6470153443323278
-0.5409212201206816,-0.9254225874451381
-1.177470498098353,-0.6378770530436348
-1.4238650304680427,-1.1266035415016917
-0.7822366145321086,0.05764375654671526
-0.8301963460786432,-1.891614823955507
-1.529940848753848,-2.113336932818854
-1.0749257508768406,0.8695832930249268
0.9773013803946861,-0.46056671632111834
0.8421392297820877,-0.10294830688804164
-0.07179546907877182,-0.7471387474016667
0.5683087336867192,0.723219380914569
0.3271658395462188,2.122352758737988
-0.35376566533066656,-0.177484952752786
1.286096275905215,-1.6444293226903772
-1.251862037788694,-0.24105553108867675
1.8584949017593808,0.17581645171583946
-2.143967711376654,-0.552067936561178
0.3911619439565376,-1.4243432485429985
0.3197346739712884,-0.46575307198408056
0.4499347363232522,0.05520030421224311
-1.328043220027666,-1.4594656612564365
-0.19097924518981435,0.8642945144375386
1.7857133208835492,0.040099023210577345
0.9696587493466551,0.1280302099477418
-0.3056938372710617,0.13371448716847265
-1.7189824583599143,0.4541611106207275
0.45313369562990574,-0.08244883576359067
-0.22613302215324896,-2.0059682112248125
1.0273003117354624,1.3799822665909545
0.04899173296946659,-0.6943111144552764
1.7666185100626506,0.7316833268256431
-0.5340255997352522,-1.1704394944763965
0.4638110349930569,0.06812176054628642
2.033717392879303,0.08200375194481961
-1.0218626656492615,-1.3859196360759958
1.0580069270185777,-0.14614433076117428
0.2428086078037726,-1.1392587687988238
0.15468542444723352,1.9544270076807428
-0.2817950369750998,0.4085927556210337
-0.910863546997713,0.5981072767588732
0.5591859631154199,1.8910254243802846
0.6511591605025927,-1.313141010370259
0.9271792747535276,0.18535360090513933
-0.37552753339343853,0.21340514574524014
-0.28527067794231836,0.3309716323680272
0.3224213106547996,-0.08890668767927608
-1.8093537188035473,-1.8496223865747865
0.22120473549597575,-0.09308034024874313
-0.5187119757263673,-0.08886878747674358
0.5721526507038864,0.6183651963037613
-0.1740568903652748,-0.7687229644877911
-0.5271209165806476,-1.8892335870072507
-1.29441197134972,0.2394553792239058
0.11008554209971551,0.15877425325801514
0.357205151185382,0.5701415540760499
0.5141975983315632,2.1876545992124905
-0.17683796373525884,-0.17461062935298427
-0.451032688214009,0.00741559024353217
-2.7064315121810383,-1.1057411846185716
-0.43773541506703006,-1.0548409931161937
-0.9542387766243675,-0.6188011035443769
-1.391034159758807,-0.5085696537249987
-0.32172187040917344,0.280479311861841
-0.7499274044092712,-1.4525694631807722
1.7731388520508231,2.119716842483189
-0.16543117511786073,-0.006172720359449871
-0.4787334650606926,-1.0851387379331145
-1.231240115618701,-1.8341042552225149
2.3635737359551086,0.44405248290180327
0.8086575520261852,0.5856691403754278
-0.7178226167693641,-3.3645820444347927
-0.8607583807819165,0.10374886138545289
2.6115330747392766,0.9258854903582351
-1.0449935197732805,-0.5971927392235676
0.5878465594113146,-0.21186174121854165
-0.8053145019509228,-0.13617215122287157
-0.08683527593893461,-0.9376811629688115
0.15840258694862663,-0.6704839599827559
0.5514024010487334,-0.4220364828720345
1.2664709030732213,1.9628100433931
-0.5301368797501897,0.03710743990265797
-0.18971990295510419,-0.053369135275731915
1.346717517887129,0.17002312638781986
-0.06977436462876224,-0.4640300421617445
-0.9524855324127351,-1.7053313285905383
-0.9390715559860592,-2.4249842989523884
0.3667165350688181,1.694874739441757
-1.0459575791209397,-0.6160722670859277
1.0826767693682484,0.500978021205235
-0.8926492991202124,-0.824421373378721
-0.09860018114723881,2.5645277685771797
-1.9679190714920054,-1.6399164384651814
0.045671372214928854,-0.7327539033633731
0.26667645633670695,0.5220895093213965
-2.0436306656111594,-2.103563371844206
1.636506367965687,-0.17902955031595302
1.0964922311293153,0.07034418211800811
0.7446073943674116,-0.1298306968384596
-1.05652731108601,0.18694694004582887
0.854667164424086,1.082942255900768
0.24287950345388756,0.0075354865221609
-0.25209270402100165,1.6651382778390924
0.7785130921302382,0.9455632899836065
1.3958361129159877,0.6825372086940612
-1.9669499861597823,-0.8600756633605967
-0.2516505597891346,-1.5950529233615636
-0.07053209918378624,1.0415772585376568
0.11254428014477715,1.3926281254749415
1.1591063407005178,2.3954518302543213
-0.453481289843521,0.6024579767042378
0.1365775456487071,0.3982107089237455
-0.2409169625282868,-0.06384139296554844
1.783622387516483,0.7679222453634802
0.007110617101959929,-0.7366978399189158
-1.5709132867470526,-1.1307579247429502
-0.38069623512916256,0.14098915541843124
-0.47469780406090784,-2.230822712111309
0.32417763800765126,-1.5197206527747036
1.877515932189038,1.0129535541977304
-0.6973850437051661,2.478116583205729
-0.5901327433239758,-0.5453493969417124
1.4591963109105168,0.4677176224785961
-0.062082084978116715,-0.21057142189786884
0.26414185218608854,0.6033603918107499
-0.8293495350952983,-0.9843998096156402
0.02949456173984085,0.6826608665138635
-0.500675988172053,-1.1931992037646364
-0.32286013304451816,-0.261494115078392
3.7923932115693817,1.256432461161596
1.1239920389039793,1.472388965221546
-0.741374180172874,-1.5322259655583597
1.6345202314315108,0.59977624185995
0.48162343940948055,0.31917860873852405
-0.827636872114251,0.8609010405807009
-0.5783780940606492,1.234103467439696
2.486938964133448,0.5725289210413165
-0.2552131752770886,0.31836722240222376
-0.38692078045056455,-0.39851901918451904
1.2013449925357365,0.10453769378009388
-0.8258673028467252,-2.1750499511850943
-0.6720699996274749,0.17558003757262305
-1.2371866422874809,0.43844085675542
-0.5733111009212086,0.5699635996865409
1.4699444944805196,0.34153635191394816
-1.4358166515223931,-1.5555782569265244
0.5673229431672994,0.4367173855722213
0.13148923165002432,-0.6379012333074555
-1.0020122030213148,-2.3888666200593067
-0.45854857088267614,1.3126527237354282
0.0159552911807926,0.5468806105797221
0.7701857008531094,0.5343172314231983
1.7122649992352121,1.7277853563576977
0.956178993483465,2.7114003297929887
1.0218919855149105,0.7311380179225488
-0.2307195209013907,-2.1503459004842918
0.23816465333461853,-1.0767963301202281
0.49024394920195025,-0.014138754909300041
0.07211044070495388,-1.2186885098038542
0.8248963679387696,-0.5346862326477818
-0.4210837262907638,-0.8996909071947412
0.9267357110082348,-0.06573392573765449
-0.27412509709897487,-1.0313429632538056
0.371582527707219,0.009510050921552849
-0.553209817055297,-0.6902137930592724
0.9096056656578987,-1.054670515279821
1.060190354531767,-0.6869371337997455
0.664370961006147,0.7082118992778181
0.17940681096973662,1.581304331615568
-0.5012713247910323,-0.44760118586577413
1.117283874040834,0.4508220838151536
0.4861725338603839,1.0266384167332114
-0.40118356762356927,1.1835116421396452
1.427725420615187,-0.4811931725692083
-0.013990062412373303,1.1040728279887524
-1.5019040334569242,-1.1835136797427248
-0.2843325492625313,0.5332807035448227
-1.9020438865270919,-3.0077324689030953
-1.3526763233982642,-0.8300429281904477
0.5378191109485971,2.059271753361265
-0.12840016616443958,0.5650539424616692
1.7755654379846322,1.1236700350001565
0.4406771327435219,-1.7526198905683945
-0.45860056084972295,-0.28555984301715964
-1.524458097131922,-0.5487268284712372
0.8712132655847007,1.4582443520710748
0.4250497316357308,-3.043124149500962
0.1416765650361833,1.2228915778460692
1.1446390476033703,2.047037920186581
1.4838529914181398,1.7060539177406913
1.7507452966331767,1.7797023772047398
0.686384336867716,-0.16273616831819662
-0.5912026750787405,-0.882704946422061
-0.18784379127676848,0.13592823340650312
0.0845481545148169,0.6458237112416831
-0.08215245483654496,-0.24410498898965075
0.33032960680403584,-2.9152314378867854
-2.305231855686024,-1.9274735350984655
0.5623189560180125,0.8133862881498735
0.8902931045016714,1.5883452419437798
0.41669794053940706,-0.5485970986457934
-0.9313800346320105,1.3586937526246587
2.157685896168303,1.7182417632949682
0.05080668603348936,-1.2504017014265436
0.5512354406701774,0.27112797086851004
0.6825903573893349,0.10518591341612603
-0.8929672611993622,-0.2656556609294432
0.5270544177455688,-0.557573270813784
-0.7584943188706732,-1.1668669600494732
-0.20314176747229043,1.1765391691517406
-0.04966594536129832,0.3289761256589477
-0.9399002344888769,1.746032407561739
-0.6717286501355642,0.25542483773028934
-0.6211332463572209,-0.8452334490555904
-0.5593853837937693,-1.5585421081880682
0.014540111708778695,0.12029264668491825
-0.6699260621452542,-0.20945587942832644
1.1270758336222226,1.5798052033037027
-0.1965270644847126,-0.02632042310134321
-0.9046870593314003,-0.9379540899024412
-0.01564337870318992,-1.3174993432485385
1.063867622362244,0.804506083509935
-0.16177873728468994,-1.2211589709433142
0.7175080797311938,-1.8548880125600993
-0.11951271774801214,-1.0571105540860601
-0.5263403714701029,-0.41371420155155175
-0.6037825129170608,0.6810928990169416
0.5680946941611718,-1.930060860158512
-0.3159288919601302,-0.4083148349963231
-1.4437748736858098,-2.1027352813875604
0.3001396066923933,-0.24826752080788667
0.40968209901267777,-3.085247850596958
0.13536783259226384,0.2171425882990375
0.5903975731138021,1.895147089983445
1.4963690637176947,-0.2866357819397821
1.8576203666819595,1.1251565366878347
2.4547384096469047,3.160863756064292
0.5799397164535939,1.914624091482467
-2.1167198829752247,-1.4673185601032555
-0.2570780084692336,1.8612698415998785
-1.5542375088829197,-2.8996624929050827
1.7701808342607055,1.072295720148041
-0.9579020144509334,-0.422024482814242
-0.8336802321122491,1.535848200627686
-0.8718626034457275,-0.3663246780997698
0.15003733509580822,-0.8420369220483914
1.3059294918383066,2.7817867629462345
-1.153894886735326,-2.244269458467304
0.6771120606311439,-0.03124421870303713
1.0366786220534285,-0.5824651114535035
1.1147519111445667,0.9684056253621861
-0.42602543718122027,1.322676985249106
-0.3347733339087164,0.3154586574788057
0.5307246550469348,0.345845255884809
-1.1252396810009437,-0.29258918691904634
0.9526029620039487,-0.37949528203343974
-1.6051842584873055,-1.1017073394218873
-0.6972408682300846,-1.4005010631134123
-0.33086811194763666,-0.45008017797928523
-1.186962047626421,-1.0589388618645963
-1.2079558493181888,-0.9437008666928421
1.2551246872488966,0.3242988177075802
0.4543286040635952,1.0490380512645567
0.3647883017385519,0.7178427810372575
0.14335894496926518,-0.6845362820139058
0.2188025551079561,0.4856101474588818
0.05121109104831578,0.9761902680733833
0.9363216063980683,-0.17585704800109553
0.9372861991898143,1.0650072760699556
-2.299422878402942,-0.3562040343263603
-0.49843075042953927,0.10191486400719747
1.4784279144284627,1.7361299674933628
0.14666783891664023,-1.1579340611648217
-1.2549466959686328,-0.6854695445591155
0.15360239977760295,-1.3339987349561662
-0.865981473659274,-0.32845270148136885
-1.040332414898302,-1.1317565908925786
0.7190613549144946,3.0695702008318015
0.24297905388845037,1.1587237383929052
-0.5080586364334861,-0.37999723899076726
-1.3417398575643182,-0.7659256473104169
-0.8286748041437141,-0.991695736217512
1.0851917457406945,-0.24777003584140042
-0.35110818423355356,1.4254633955767713
-1.2643296407560556,-0.48312689319845137
0.8048855916229651,-0.28732039310796453
2.172539373811478,3.9912646937917384
-0.6056961472317826,0.6032857457470198
0.6934183923007872,-0.24493585582040214
-0.8496500820220878,-0.7054368948891305
1.438625445198874,1.2050835517181113
-0.8996699195309449,-1.5363567203638953
0.009258603204552098,0.4209225952576458
0.20699564850469973,-0.15325270360971713
1.178485360356058,0.5200981744354763
0.2297799134180169,0.6900442695682473
0.7349550119290128,0.16712349228882498
0.35839568323229753,2.1435230168479458
0.044981837300721986,-1.3520480037527483
-0.9539212144023081,-0.8995121928100919
-1.3125772962899465,-2.0506814748990645
2.2073599483500046,1.1001114735507382
-0.34159811360448367,-1.34838376967479
1.1707125055923213,-0.39653310121169155
0.9310513370498901,0.030303830824959167
-0.4242534874506588,-2.084774899311301
0.532313895608098,1.5600743261820853
-0.6035214648952079,0.2702903437387019
1.0519860040109137,0.847911388723504
-0.7603436627737977,-0.0018704175948446903
0.39548526786569105,-1.1473158724643366
-1.6169166824374899,-1.3965985696448302
0.8528650309886856,1.913328770082506
-0.4750974323415553,-1.032805767226671
0.6198307180453881,0.3320240709349446
-0.9966706306518524,-0.38428663806097335
-0.5662189795218331,-0.5195819132116681
0.48547178819238657,0.7826463841600413
-1.356672941776112,-0.5715951630512857
2.505471429657189,2.0836653258584157
-1.2709658206756127,0.8126144046587551
0.9512896718313143,0.3297617208946813
-0.8691815926942376,-1.9058270140838636
-0.2618491434079976,1.1814692412196957
0.06990825615889044,1.351525486920442
-0.23849827035991197,-0.053180608935858104
0.30615102170994446,0.4384435301585006
-0.2035297647695872,-0.9380805433088035
-1.999861021685805,-0.837635959499118
0.57048145935294,-0.47572414565312837
-0.6489537705096241,-0.5882074142269375
-0.14837330209995295,-1.4654967572250983
0.11123200269403775,-0.976848961282539
0.7159598772818643,1.2490728006710592
0.8645095476439145,1.8339078120319174
1.2800798333074634,1.1627019427281264
0.2520729356718284,0.9881047612796973
0.5789117873274198,-0.8536080251194454
0.09611708635271174,-0.5300881718426776
0.8733786514770556,1.871001666385919
1.4822236243240547,1.1978967233008673
-0.9012632017608989,-0.9724397950234366
-1.1450028507310586,0.012099312097932404
0.6757367455661643,1.8562593186763094
0.12823428086962815,0.45605012527947364
0.6848582313667653,0.7007940407098833
0.2826654872681006,1.9649025667515743
1.55628609289969,0.6963025042045409
-0.8784369902837338,-0.32545497407819163
-1.2449349490508612,-0.8044129140441642
0.24856186154162144,2.240191009506543
-0.5519416523823076,0.4898855911352947
-1.1311931879129171,-0.6575788963438458
-0.7272879738182494,-2.283337607052932
-2.7361393261020917,-0.7500251211734867
-0.3459897649355012,-1.0431219591656236
-0.5388286097314268,0.0388342674137687
-0.40211295522787116,-1.525413258970018
0.65328821930025,2.3551316926095236
-0.3603951309593976,1.786310175014205
0.22804916145023005,1.0372944189585394
-0.6080221269124089,-2.3501562940914438
-0.38116520031248696,-0.4096509663854854
0.9279690772646642,-0.03561840654127841
1.0081926184389993,1.5898870575513158
-0.6766629692404618,-2.4126941879966224
-0.4641799674005369,-1.194244524025403
-1.0150468866295983,-1.357067452884432
-0.5436133192126473,-0.020582744635164883
-0.10043180275506007,-1.494847475869814
1.0580330088528227,1.0164814350944222
-0.31328069258643965,-0.5329643553080982
-1.3494620838808096,-1.1011491333845547
-1.4125900570155137,0.6957126134489386
0.4287905359165625,0.6936466682267174
-0.10189528188505574,1.0126900603371913
-0.08012456663384342,-0.334311216505486
-2.273575430933845,-1.8421984449043716
-0.5798561501829614,-1.1451969783456737
-0.9202666486051633,-0.7086823818019437
0.899273244979082,-1.4076028281304727
-1.8242595372002164,-0.5384482194146669
0.7603656385637545,-0.5700754350751431
-0.15193876719655028,0.6460048404930095
-1.3807635800593396,-1.3288295010945046
-0.655690512017502,0.1612831455895074
0.9365181523748514,0.6423790569972505
0.029060693420244955,0.5115205623246546
1.3189983737151671,1.8742996799802796
-1.5190038070939904,-0.7832560053838035
-1.4687197131050156,-1.183788923554213
-0.2070741557381357,-0.19190024039774073
1.2028445564176198,-1.7671412197013434
-0.23837107644338767,-1.1424242619341731
0.3775514922935162,-1.9918444280609653
-2.290765794073961,-0.45450598276976906
1.2209436437537722,0.7314868641101501
-2.1660931377841366,-0.9179343987462109
0.6609840176672476,0.40958250804860574
-1.0040216798144956,0.15301004809204738
1.018592152615197,0.16015819046078625
-0.5905073733975922,0.5574476200972748
-0.9346521174697009,-0.4957520178065592
-0.14506900519328733,-0.8674161650686556
0.660835865859658,2.164265479668052
0.19466853659994351,0.00900489056830683
0.12847687938355873,2.9234797566103605
-0.8417647685738056,-0.9113619560149242
0.9986960945014872,0.20705395554002823
1.0920617248501874,0.10994490579983766
-1.0133745398811025,-2.2581716032814354
-0.08675706652821462,0.019200259344638024
0.5247622436463206,-1.8322142040713405
1.9612735423634837,1.166566509712317
-1.8681900440845602,-1.660700903143188
2.6034136060021833,1.154800715782187
-0.07078493684320772,2.5063600886549757
-1.232685973083166,0.8367394772590953
-0.8973362834430005,0.6005780505079586
-1.89387688688596,-0.13076393786650442
-1.7053471537677973,-3.201285286216277
0.7699820896728146,2.1978035274276264
0.13676484999490227,0.8269192194188535
2.9028075292018594,3.3197599570221823
0.02242681720095487,1.8081798192608503
1.2832750040639274,0.8242204893144559
-1.5929381953869293,-1.4575143024190593
0.8778986043788853,-0.10405755829409065
-0.9791758771711667,-0.880643871055506
1.0201496225892432,0.901528704103537
-0.3546106037752073,-0.8916993966798978
0.5316465286662161,0.3427633996627481
0.9556150738494638,0.3804542083945214
0.23415101866280527,0.00037074652263438925
1.1367141355528951,1.854549562177944
1.4374885973681988,1.3429968455307144
1.7092979557785224,-0.16638235746304886
-0.8406197907868755,-0.043179994399097275
-0.9470461685168237,-1.042583323279739
-0.45374712687491037,0.021202618225884953
-0.4245927568507668,-1.4125170535786986
-0.4756648169620488,-0.7742314875314318
0.4555756097979254,0.07711517628212357
1.159803689073771,0.87369918622435
-1.515828193948339,-0.2699918524839745
0.7049592156061814,0.9519514273661369
-0.5630900218293151,-1.6527343173295859
0.10749193169073294,0.10711020488491083
-1.5484414612807769,-0.11048320210079073
-0.7396209162905525,0.9778688294584204
0.005052846053550665,0.23699241201661544
-0.9027473334381635,1.3556384418979825
-0.4288048562700472,-0.3226632800071394
-0.8524944888852972,-1.1972411422918956
0.5902052439033144,-1.122733545652159
0.8557332530588395,-0.3571891313672219
0.8936629147370828,1.8373871203477965
-0.060048926842132595,-0.0644594838995778
1.476848060716984,0.3838077509210151
-1.1882440342831482,-0.7961991203131475
-1.136119255920505,-1.2275359572629827
-0.43092603312218153,1.0243979235804233
1.3866057703928028,0.6699067729335245
-0.7393277281792087,-0.4492104186370165
-0.5754105061908307,0.8253097294289756
0.09915167422887355,0.3663712475772857
-1.0827951911685363,-2.0397824674359257
-0.9014414759131446,-2.3131144472821714
-0.686056587285246,-0.0634181666610065
0.12921140002640588,-1.2521380002209528
-0.41358646178991126,-1.122607710593997
0.2578808502138815,0.45856263468378866
0.6058232475634607,-0.1651331836490903
-0.23747892947980884,-1.1768587639503685
-1.5354501491070143,-0.6496490500185291
-0.3501389299712601,-0.9313082562064875
-0.05139854627207511,-0.6826425818787795
-0.16504359848812297,-0.6553282586479761
0.2373378827384972,1.8992908610670687
0.23237226671407438,2.2365550417532942
0.05584302468708215,0.09091077891517918
0.07171053791426156,-0.7448930945915692
-1.1522292941790808,0.4844910433307574
-1.5661960500847365,-0.3787684083821111
0.986153848569204,1.4509526928056986
0.07084172498660539,-2.87051181999872
0.9248805700183018,0.39183647381998804
-0.7313222022894537,0.8083264587051986
2.522260990064944,-0.4192474672701591
-0.06458529324016753,-1.5186796851859174
1.9294825640571651,1.7535478537176044
1.353618167275157,0.6701316889412137
-1.48632064878066,-2.0870399746236683
-1.1133017140485835,-2.19828736660725
0.44815902736910185,0.08688931875695409
-0.14614382804708886,4.213536228582354
0.888101219059127,0.4587809829243988
-1.353990019554249,-0.12894955212176845
-0.05295835879609025,-0.5288812068045669
0.27158322403173046,-1.5629517135590056
-1.2295330775393027,-2.4885504396053952
-1.0202085807339873,-1.003012583872698
0.6757115258464342,0.21340215305880114
-0.4150041074664578,-0.549988018315681
0.6453920893443134,2.033597010044182
-0.21829952449062145,0.5333148423827091
0.9582340100658823,1.4506730507083234
1.2810696139373314,-0.13494343229030173
-1.3583059692704722,0.8147037336736668
-1.3457727486295574,-2.1850547422871385
-1.429550309326882,0.2958223981261979
0.19137043333743972,-1.6960503018380448
1.0259902267975325,-0.04535794244733778
-0.3549540246921034,-0.6516200387586216
0.8519561301313843,0.55156813583019
-0.2276058883617865,-0.4565960746525372
2.4146074241657045,3.3499592607031596
1.120963418476726,2.5307088912258355
-1.2518898507681169,0.8553625200128702
-0.07163376740838844,0.5248055250824841
0.5783775540231894,1.3452322009930928
0.41602509243140495,1.3935778712518372
-0.7201711553869553,-2.317513500345317
-0.8866636021047601,-0.22803823234755582
-0.9386229669573269,-0.7263504529625189
-0.1998161125245041,-0.9586747201482654
0.35353496986190874,0.24158629597296247
-0.7353239661358708,-2.9063184231375407
0.397770210334183,0.304705541797638
1.5484966572031007,0.21454224790137655
-1.3699349409139914,-0.7842733302771444
-0.23393626550713614,-0.6502870983336511
0.8895900435955698,-0.35392741133571476
0.11734093837922889,0.3722333307825398
0.01581624382267341,-0.6590324313852343
-0.9420596042045012,-1.3272310938476388
-0.9043441643831692,0.7433785219404663
1.230933147973049,0.8355232224335767
-0.8035991197243809,-0.5477902269402604
0.5821175054248736,-0.3708260795987929
0.6042185257603284,0.5238369889662833
-1.113665559588805,-0.5735198716776228
-0.03921847120024571,-0.31571371778644636
0.6317623665719778,0.018613717416648468
-1.5423978851465843,-0.050358923354655964
-0.5140649834063462,-0.7100260226697859
0.7112038875378907,-0.9105680196302067
0.016482556721810725,0.6670336932095214
-1.201912197266912,-1.1319504465688235
-0.172144000375638,0.4218004876803851
0.5862742559761697,-0.641478657642046
-0.9655343219882881,-0.4845702875708725
-0.7439270464902479,0.5337956214378007
2.0116635835222474,2.585053156579884
1.1699109870489302,1.5405263683579336
-1.0284186118596912,-0.1483140465962123
-1.8987553611453079,-1.9434235140294183
0.6230249012625212,-0.25751192357361213
1.015660402654931,1.8839011268278991
-1.6266984178685189,-0.671233780331008
1.8111083048477221,1.7612628071499248
-1.5048394487367605,-1.4851301255799458
-0.7980162037828834,2.7024971824274897
-0.827319034464452,-1.1578083699165878
-1.6023936832004044,-1.2511285758913986
0.07369167470119944,0.6270488666566231
-1.1378810625508051,0.2522038453579984
